,Date,Open,High,Low,Close,Adj Close,Volume
2045,"Mar 28, 2019",1.0164,1.0206,1.0064,1.0138,1.0138,"28,392,576"
2046,"Mar 27, 2019",1.0125,1.0197,1.0111,1.0161,1.0161,"37,698,423"
2047,"Mar 26, 2019",1.0134,1.0151,1.0091,1.0125,1.0125,"33,876,854"
2048,"Mar 25, 2019",1.0087,1.0243,1.0062,1.0128,1.0128,"34,431,703"
2049,"Mar 24, 2019",1.0113,1.0128,1.0034,1.0081,1.0081,"17,336,324"
2050,"Mar 23, 2019",1.0092,1.0151,1.0075,1.0122,1.0122,"23,348,602"
2051,"Mar 22, 2019",1.0136,1.0177,1.0087,1.0090,1.0090,"33,465,329"
2052,"Mar 21, 2019",1.0136,1.0168,1.0106,1.0140,1.0140,"43,135,935"
2053,"Mar 20, 2019",1.0169,1.0177,1.0100,1.0142,1.0142,"43,164,011"
2054,"Mar 19, 2019",1.0156,1.0210,1.0144,1.0162,1.0162,"34,394,867"
2055,"Mar 18, 2019",1.0204,1.0220,1.0108,1.0154,1.0154,"41,889,761"
2056,"Mar 17, 2019",1.0151,1.0236,1.0144,1.0194,1.0194,"38,655,614"
2057,"Mar 16, 2019",1.0160,1.0187,1.0113,1.0154,1.0154,"35,637,112"
2058,"Mar 15, 2019",1.0163,1.0196,1.0142,1.0153,1.0153,"30,356,979"
2059,"Mar 14, 2019",1.0134,1.0202,1.0124,1.0171,1.0171,"30,654,411"
2060,"Mar 13, 2019",1.0128,1.0192,1.0108,1.0133,1.0133,"32,955,078"
2061,"Mar 12, 2019",1.0132,1.0165,1.0079,1.0122,1.0122,"25,249,458"
2062,"Mar 11, 2019",1.0206,1.0215,1.0105,1.0136,1.0136,"25,473,881"
2063,"Mar 10, 2019",1.0143,1.0228,1.0104,1.0195,1.0195,"21,622,742"
2064,"Mar 9, 2019",1.0142,1.0205,1.0112,1.0124,1.0124,"24,550,954"
2065,"Mar 8, 2019",1.0144,1.0215,1.0106,1.0145,1.0145,"27,535,813"
2066,"Mar 7, 2019",1.0135,1.0178,1.0112,1.0135,1.0135,"24,225,454"
2067,"Mar 6, 2019",1.0176,1.0208,1.0119,1.0139,1.0139,"24,347,412"
2068,"Mar 5, 2019",1.0157,1.0168,1.0106,1.0168,1.0168,"32,016,571"
2069,"Mar 4, 2019",1.0103,1.0175,1.0103,1.0155,1.0155,"23,960,578"
2070,"Mar 3, 2019",1.0087,1.0149,1.0069,1.0120,1.0120,"17,429,846"
2071,"Mar 2, 2019",1.0101,1.0201,1.0081,1.0100,1.0100,"18,482,080"
2072,"Mar 1, 2019",1.0131,1.0237,1.0109,1.0109,1.0109,"21,097,111"
2073,"Feb 28, 2019",1.0152,1.0199,1.0106,1.0137,1.0137,"31,630,079"
2074,"Feb 27, 2019",1.0127,1.0218,1.0083,1.0160,1.0160,"38,328,217"
2075,"Feb 26, 2019",1.0162,1.0215,1.0112,1.0112,1.0112,"42,569,527"
2076,"Feb 25, 2019",1.0043,1.0228,1.0043,1.0176,1.0176,"52,796,841"
2077,"Feb 24, 2019",1.0132,1.0289,0.9990,1.0072,1.0072,"51,756,152"
2078,"Feb 23, 2019",1.0141,1.0378,1.0072,1.0121,1.0121,"36,243,964"
2079,"Feb 22, 2019",1.0098,1.0194,1.0055,1.0157,1.0157,"32,159,403"
2080,"Feb 21, 2019",1.0153,1.0164,1.0051,1.0120,1.0120,"35,317,064"
2081,"Feb 20, 2019",1.0041,1.0205,0.9987,1.0157,1.0157,"41,527,390"
2082,"Feb 19, 2019",1.0130,1.0197,1.0033,1.0041,1.0041,"49,393,554"
2083,"Feb 18, 2019",1.0231,1.0309,1.0015,1.0129,1.0129,"51,464,756"
2084,"Feb 17, 2019",1.0144,1.0265,1.0083,1.0238,1.0238,"45,168,007"
2085,"Feb 16, 2019",1.0115,1.0156,1.0070,1.0132,1.0132,"44,255,529"
2086,"Feb 15, 2019",1.0120,1.0165,1.0035,1.0118,1.0118,"35,775,279"
2087,"Feb 14, 2019",1.0110,1.0156,1.0091,1.0114,1.0114,"27,582,140"
2088,"Feb 13, 2019",1.0184,1.0192,1.0088,1.0116,1.0116,"27,483,515"
2089,"Feb 12, 2019",1.0124,1.0196,1.0114,1.0178,1.0178,"28,682,063"
2090,"Feb 11, 2019",1.0157,1.0196,1.0117,1.0133,1.0133,"19,063,318"
2091,"Feb 10, 2019",1.0119,1.0206,1.0102,1.0144,1.0144,"19,451,268"
2092,"Feb 9, 2019",1.0172,1.0186,1.0082,1.0117,1.0117,"21,523,062"
2093,"Feb 8, 2019",1.0114,1.0243,1.0082,1.0173,1.0173,"31,291,520"
2094,"Feb 7, 2019",1.0136,1.0247,1.0088,1.0110,1.0110,"15,429,983"
2095,"Feb 6, 2019",1.0089,1.0172,1.0075,1.0131,1.0131,"27,032,564"
2096,"Feb 5, 2019",1.0116,1.0142,1.0058,1.0087,1.0087,"19,011,789"
2097,"Feb 4, 2019",1.0138,1.0167,1.0093,1.0114,1.0114,"24,242,526"
2098,"Feb 3, 2019",1.0156,1.0169,1.0066,1.0142,1.0142,"26,365,349"
2099,"Feb 2, 2019",1.0148,1.0184,1.0110,1.0183,1.0183,"23,207,115"
2100,"Feb 1, 2019",1.0118,1.0319,1.0078,1.0158,1.0158,"26,896,947"
2101,"Jan 31, 2019",1.0132,1.0158,1.0008,1.0125,1.0125,"30,016,994"
2102,"Jan 30, 2019",1.0138,1.0165,1.0099,1.0132,1.0132,"28,233,801"
2103,"Jan 29, 2019",1.0118,1.0174,1.0101,1.0141,1.0141,"26,620,698"
2104,"Jan 28, 2019",1.0147,1.0191,1.0110,1.0118,1.0118,"34,421,448"
2105,"Jan 27, 2019",1.0137,1.0193,1.0116,1.0139,1.0139,"17,334,193"
2106,"Jan 26, 2019",1.0120,1.0153,1.0063,1.0125,1.0125,"12,311,593"
2107,"Jan 25, 2019",1.0110,1.0136,1.0089,1.0121,1.0121,"16,078,526"
2108,"Jan 24, 2019",1.0093,1.0130,1.0066,1.0103,1.0103,"19,309,437"
2109,"Jan 23, 2019",1.0087,1.0134,1.0063,1.0087,1.0087,"14,686,835"
2110,"Jan 22, 2019",1.0130,1.0167,1.0065,1.0085,1.0085,"18,848,807"
2111,"Jan 21, 2019",1.0154,1.0228,1.0067,1.0125,1.0125,"12,277,261"
2112,"Jan 20, 2019",1.0123,1.0286,1.0105,1.0167,1.0167,"14,934,092"
2113,"Jan 19, 2019",1.0099,1.0148,1.0026,1.0114,1.0114,"15,830,400"
2114,"Jan 18, 2019",1.0291,1.0355,1.0098,1.0131,1.0131,"18,899,249"
2115,"Jan 17, 2019",1.0100,1.0449,1.0096,1.0304,1.0304,"41,708,422"
2116,"Jan 16, 2019",1.0132,1.0177,1.0080,1.0124,1.0124,"25,957,206"
2117,"Jan 15, 2019",1.0075,1.0180,1.0065,1.0121,1.0121,"26,459,207"
2118,"Jan 14, 2019",1.0110,1.0166,0.9987,1.0076,1.0076,"25,825,886"
2119,"Jan 13, 2019",1.0109,1.0263,1.0083,1.0111,1.0111,"16,808,894"
2120,"Jan 12, 2019",1.0148,1.0175,1.0077,1.0107,1.0107,"12,617,410"
2121,"Jan 11, 2019",1.0169,1.0170,1.0077,1.0147,1.0147,"25,279,715"
2122,"Jan 10, 2019",1.0028,1.0348,1.0020,1.0131,1.0131,"51,534,670"
2123,"Jan 9, 2019",1.0066,1.0113,1.0008,1.0023,1.0023,"23,000,567"
2124,"Jan 8, 2019",1.0061,1.0166,1.0040,1.0079,1.0079,"23,189,996"
2125,"Jan 7, 2019",1.0095,1.0122,1.0016,1.0054,1.0054,"18,697,630"
2126,"Jan 6, 2019",1.0108,1.0153,0.9892,1.0101,1.0101,"18,503,989"
2127,"Jan 5, 2019",1.0067,1.0161,1.0025,1.0110,1.0110,"15,428,171"
2128,"Jan 4, 2019",1.0152,1.0176,1.0011,1.0082,1.0082,"17,203,036"
2129,"Jan 3, 2019",1.0145,1.0226,1.0100,1.0136,1.0136,"15,279,811"
2130,"Jan 2, 2019",1.0143,1.0203,1.0092,1.0182,1.0182,"18,125,812"
2131,"Jan 1, 2019",1.0189,1.0222,1.0087,1.0133,1.0133,"17,007,853"
2132,"Dec 31, 2018",1.0124,1.0258,1.0052,1.0166,1.0166,"20,975,704"
2133,"Dec 30, 2018",1.0196,1.0255,1.0096,1.0132,1.0132,"18,537,225"
2134,"Dec 29, 2018",1.0109,1.0403,1.0025,1.0217,1.0217,"22,783,697"
2135,"Dec 28, 2018",1.0174,1.0185,0.9786,1.0112,1.0112,"28,974,098"
2136,"Dec 27, 2018",1.0156,1.0339,1.0116,1.0175,1.0175,"23,019,282"
2137,"Dec 26, 2018",1.0132,1.0219,1.0068,1.0136,1.0136,"19,786,403"
2138,"Dec 25, 2018",1.0102,1.0284,1.0080,1.0117,1.0117,"27,610,569"
2139,"Dec 24, 2018",1.0107,1.0214,0.9984,1.0116,1.0116,"43,621,601"
2140,"Dec 23, 2018",1.0080,1.0178,1.0054,1.0107,1.0107,"23,629,168"
2141,"Dec 22, 2018",1.0124,1.0190,0.9971,1.0107,1.0107,"26,222,950"
2142,"Dec 21, 2018",1.0164,1.0242,1.0061,1.0154,1.0154,"46,603,504"
2143,"Dec 20, 2018",1.0212,1.0244,1.0068,1.0151,1.0151,"58,976,758"
2144,"Dec 19, 2018",1.0091,1.0209,1.0021,1.0192,1.0192,"46,352,135"
2145,"Dec 18, 2018",1.0142,1.0206,1.0000,1.0099,1.0099,"24,572,396"
2146,"Dec 17, 2018",1.0275,1.0340,0.9981,1.0142,1.0142,"18,392,475"
2147,"Dec 16, 2018",1.0048,1.0411,0.9980,1.0120,1.0120,"9,383,751"
2148,"Dec 15, 2018",1.0184,1.0215,0.9951,0.9979,0.9979,"8,595,919"
2149,"Dec 14, 2018",1.0152,1.0284,1.0120,1.0173,1.0173,"11,571,584"
2150,"Dec 13, 2018",1.0368,1.0368,0.9830,1.0159,1.0159,"8,569,160"
2151,"Dec 12, 2018",1.0220,1.0429,0.9898,1.0228,1.0228,"10,392,693"
2152,"Dec 11, 2018",1.0252,1.0373,1.0172,1.0203,1.0203,"12,104,531"
2153,"Dec 10, 2018",1.0182,1.0291,1.0148,1.0247,1.0247,"12,987,868"
2154,"Dec 9, 2018",1.0188,1.0328,1.0139,1.0183,1.0183,"14,831,259"
2155,"Dec 8, 2018",1.0113,1.0276,1.0066,1.0222,1.0222,"17,724,714"
2156,"Dec 7, 2018",1.0179,1.0251,1.0024,1.0113,1.0113,"29,947,363"
2157,"Dec 6, 2018",1.0110,1.0217,1.0021,1.0183,1.0183,"21,637,768"
2158,"Dec 5, 2018",1.0115,1.0186,1.0049,1.0136,1.0136,"14,257,800"
2159,"Dec 4, 2018",1.0090,1.0164,1.0035,1.0128,1.0128,"12,556,999"
2160,"Dec 3, 2018",1.0111,1.0166,1.0002,1.0097,1.0097,"12,188,098"
2161,"Dec 2, 2018",1.0083,1.0318,0.9933,1.0128,1.0128,"10,761,895"
2162,"Dec 1, 2018",1.0128,1.0253,1.0002,1.0082,1.0082,"14,198,649"
2163,"Nov 30, 2018",1.0136,1.0204,1.0041,1.0104,1.0104,"14,143,221"
2164,"Nov 29, 2018",1.0117,1.0206,1.0039,1.0146,1.0146,"18,025,473"
2165,"Nov 28, 2018",1.0087,1.0259,1.0037,1.0116,1.0116,"23,327,400"
2166,"Nov 27, 2018",1.0324,1.0380,0.9955,1.0121,1.0121,"13,622,700"
2167,"Nov 26, 2018",1.0183,1.0588,1.0155,1.0374,1.0374,"29,734,800"
2168,"Nov 25, 2018",1.0269,1.0401,0.9903,1.0260,1.0260,"23,476,200"
2169,"Nov 24, 2018",1.0172,1.0397,1.0110,1.0230,1.0230,"19,409,700"
2170,"Nov 23, 2018",1.0161,1.0278,1.0083,1.0206,1.0206,"17,717,500"
2171,"Nov 22, 2018",1.0129,1.0226,1.0062,1.0195,1.0195,"11,556,600"
2172,"Nov 21, 2018",1.0241,1.0321,1.0089,1.0144,1.0144,"20,164,000"
2173,"Nov 20, 2018",1.0159,1.0567,1.0072,1.0200,1.0200,"43,293,600"
2174,"Nov 19, 2018",1.0120,1.0522,1.0013,1.0202,1.0202,"27,873,100"
2175,"Nov 18, 2018",1.0096,1.0146,1.0012,1.0119,1.0119,"5,735,460"
2176,"Nov 17, 2018",1.0334,1.0393,1.0062,1.0091,1.0091,"5,537,380"
2177,"Nov 16, 2018",1.0171,1.0394,1.0062,1.0303,1.0303,"9,247,040"
2178,"Nov 15, 2018",1.0207,1.0614,1.0079,1.0183,1.0183,"18,776,600"
2179,"Nov 14, 2018",1.0176,1.0433,0.9991,1.0231,1.0231,"24,013,300"
2180,"Nov 13, 2018",1.0083,1.0222,0.9995,1.0128,1.0128,"6,483,310"
2181,"Nov 12, 2018",1.0086,1.0151,1.0006,1.0132,1.0132,"6,446,540"
2182,"Nov 11, 2018",1.0126,1.0199,0.9967,1.0090,1.0090,"4,726,130"
2183,"Nov 10, 2018",1.0071,1.0297,0.9959,1.0110,1.0110,"2,497,760"
2184,"Nov 9, 2018",1.0041,1.0136,1.0019,1.0080,1.0080,"3,478,250"
2185,"Nov 8, 2018",1.0038,1.0072,0.9986,1.0038,1.0038,"3,423,190"
2186,"Nov 7, 2018",1.0014,1.0116,0.9972,1.0043,1.0043,"2,589,880"
2187,"Nov 6, 2018",1.0025,1.0051,0.9971,1.0005,1.0005,"2,241,070"
2188,"Nov 5, 2018",0.9970,1.0074,0.9967,0.9987,0.9987,"1,287,400"
2189,"Nov 4, 2018",1.0040,1.0081,0.9827,0.9977,0.9977,"2,144,200"
2190,"Nov 3, 2018",1.0003,1.0083,0.9978,1.0038,1.0038,"1,402,480"
2191,"Nov 2, 2018",0.9929,1.0080,0.9882,1.0000,1.0000,"2,042,390"
2192,"Nov 1, 2018",0.9964,1.0184,0.9912,0.9925,0.9925,"1,800,480"
2193,"Oct 31, 2018",1.0067,1.0087,0.9940,0.9964,0.9964,"1,279,360"
2194,"Oct 30, 2018",1.0064,1.0109,1.0030,1.0047,1.0047,"715,882"
2195,"Oct 29, 2018",1.0108,1.0190,1.0055,1.0084,1.0084,"1,983,680"
2196,"Oct 28, 2018",1.0066,1.0150,1.0027,1.0111,1.0111,"282,707"
2197,"Oct 27, 2018",1.0121,1.0149,1.0011,1.0082,1.0082,"712,963"
2198,"Oct 26, 2018",1.0061,1.0155,1.0035,1.0116,1.0116,"950,623"
2199,"Oct 25, 2018",1.0105,1.0137,1.0019,1.0080,1.0080,"1,365,520"
2200,"Oct 24, 2018",1.0094,1.0121,1.0024,1.0100,1.0100,"923,940"
2201,"Oct 23, 2018",1.0092,1.0180,1.0075,1.0106,1.0106,"1,503,840"
2202,"Oct 22, 2018",1.0123,1.0248,1.0033,1.0093,1.0093,"1,211,160"
2203,"Oct 21, 2018",1.0068,1.0196,1.0032,1.0129,1.0129,"509,276"
2204,"Oct 20, 2018",1.0075,1.0136,1.0026,1.0064,1.0064,"299,871"
2205,"Oct 19, 2018",1.0148,1.0164,1.0063,1.0070,1.0070,"715,078"
2206,"Oct 18, 2018",1.0147,1.0206,1.0092,1.0149,1.0149,"1,182,450"
2207,"Oct 17, 2018",1.0240,1.0265,1.0106,1.0122,1.0122,"1,102,740"
2208,"Oct 16, 2018",1.0272,1.0355,1.0190,1.0214,1.0214,"2,124,080"
2209,"Oct 15, 2018",1.0169,1.1137,0.9984,1.0268,1.0268,"10,660,400"
2210,"Oct 14, 2018",1.0073,1.0225,1.0049,1.0163,1.0163,"982,750"
2211,"Oct 13, 2018",1.0144,1.0203,1.0036,1.0074,1.0074,"698,507"
2212,"Oct 12, 2018",1.0086,1.0187,1.0011,1.0127,1.0127,"1,322,240"
2213,"Oct 11, 2018",1.0099,1.0312,1.0017,1.0098,1.0098,"4,177,290"
2214,"Oct 10, 2018",1.0049,1.0191,1.0040,1.0096,1.0096,"711,783"
2215,"Oct 9, 2018",1.0043,1.0083,1.0000,1.0069,1.0069,"108,803"
2216,"Oct 8, 2018",1.0041,1.0077,1.0019,1.0022,1.0022,"382,900"
