,Date,Open,High,Low,Close,Adj Close,Volume
2204,"Oct 20, 2018",0.024092,0.024267,0.023958,0.024157,0.024157,"87,168,500"
2205,"Oct 19, 2018",0.024247,0.024327,0.023901,0.024074,0.024074,"83,554,800"
2206,"Oct 18, 2018",0.024238,0.024938,0.024008,0.024271,0.024271,"113,584,000"
2207,"Oct 17, 2018",0.024422,0.024508,0.023766,0.024234,0.024234,"103,220,000"
2208,"Oct 16, 2018",0.025132,0.025132,0.024224,0.024358,0.024358,"103,826,000"
2209,"Oct 15, 2018",0.023509,0.025798,0.023000,0.025082,0.025082,"197,544,000"
2210,"Oct 14, 2018",0.023614,0.024577,0.023503,0.023622,0.023622,"146,316,000"
2211,"Oct 13, 2018",0.022701,0.023901,0.022701,0.023565,0.023565,"149,554,000"
2212,"Oct 12, 2018",0.020760,0.023624,0.020680,0.022738,0.022738,"183,447,000"
2213,"Oct 11, 2018",0.025306,0.025306,0.020873,0.020929,0.020929,"172,387,000"
2214,"Oct 10, 2018",0.025939,0.025939,0.024636,0.025355,0.025355,"165,671,000"
2215,"Oct 9, 2018",0.026573,0.026794,0.025279,0.026058,0.026058,"188,256,000"
2216,"Oct 8, 2018",0.027012,0.028050,0.026098,0.026592,0.026592,"302,834,000"
2217,"Oct 7, 2018",0.023775,0.027222,0.023662,0.026875,0.026875,"299,132,000"
2218,"Oct 6, 2018",0.023376,0.024275,0.022972,0.023715,0.023715,"162,799,000"
2219,"Oct 5, 2018",0.022737,0.023286,0.022442,0.023275,0.023275,"139,745,000"
2220,"Oct 4, 2018",0.021619,0.023426,0.021614,0.022703,0.022703,"148,666,000"
2221,"Oct 3, 2018",0.022057,0.022057,0.021248,0.021600,0.021600,"107,097,000"
2222,"Oct 2, 2018",0.022057,0.022380,0.021901,0.022093,0.022093,"111,868,000"
2223,"Oct 1, 2018",0.022214,0.022330,0.021706,0.022052,0.022052,"110,444,000"
2224,"Sep 30, 2018",0.022049,0.022592,0.021912,0.022165,0.022165,"117,217,000"
2225,"Sep 29, 2018",0.021933,0.022144,0.021323,0.022035,0.022035,"108,096,000"
2226,"Sep 28, 2018",0.022507,0.022962,0.021458,0.021978,0.021978,"114,936,000"
2227,"Sep 27, 2018",0.021097,0.022797,0.020747,0.022507,0.022507,"124,196,000"
2228,"Sep 26, 2018",0.021274,0.021970,0.020384,0.021028,0.021028,"110,081,000"
2229,"Sep 25, 2018",0.022029,0.022029,0.020275,0.021280,0.021280,"126,284,000"
2230,"Sep 24, 2018",0.023739,0.024093,0.021965,0.022089,0.022089,"116,603,000"
2231,"Sep 23, 2018",0.023198,0.024604,0.023094,0.023791,0.023791,"138,225,000"
2232,"Sep 22, 2018",0.024907,0.025370,0.022404,0.023176,0.023176,"173,243,000"
2233,"Sep 21, 2018",0.021506,0.025817,0.021356,0.024930,0.024930,"283,823,000"
2234,"Sep 20, 2018",0.019762,0.021722,0.019740,0.021413,0.021413,"135,790,000"
2235,"Sep 19, 2018",0.019356,0.020170,0.019013,0.019753,0.019753,"114,381,000"
2236,"Sep 18, 2018",0.018478,0.019582,0.018396,0.019389,0.019389,"100,841,000"
2237,"Sep 17, 2018",0.019956,0.020283,0.018351,0.018517,0.018517,"109,688,000"
2238,"Sep 16, 2018",0.019925,0.020119,0.019385,0.019975,0.019975,"102,132,000"
2239,"Sep 15, 2018",0.019823,0.020388,0.019823,0.019933,0.019933,"94,169,900"
2240,"Sep 14, 2018",0.019981,0.020683,0.019274,0.019832,0.019832,"117,114,000"
2241,"Sep 13, 2018",0.018289,0.020407,0.018289,0.019946,0.019946,"124,862,000"
2242,"Sep 12, 2018",0.018680,0.018782,0.017237,0.018243,0.018243,"109,120,000"
2243,"Sep 11, 2018",0.019416,0.019655,0.018120,0.018677,0.018677,"106,212,000"
2244,"Sep 10, 2018",0.020088,0.020294,0.019129,0.019381,0.019381,"101,717,000"
2245,"Sep 9, 2018",0.019311,0.020249,0.018986,0.019365,0.019365,"97,726,800"
2246,"Sep 8, 2018",0.020594,0.020934,0.019039,0.019312,0.019312,"98,754,400"
2247,"Sep 7, 2018",0.021599,0.021888,0.020413,0.020595,0.020595,"110,765,000"
2248,"Sep 6, 2018",0.021659,0.021713,0.020433,0.021644,0.021644,"142,361,000"
2249,"Sep 5, 2018",0.025270,0.025455,0.021810,0.021810,0.021810,"150,148,000"
2250,"Sep 4, 2018",0.025059,0.025748,0.024997,0.025255,0.025255,"96,674,400"
2251,"Sep 3, 2018",0.025642,0.025707,0.024685,0.025037,0.025037,"91,449,300"
2252,"Sep 2, 2018",0.026574,0.026591,0.024946,0.025572,0.025572,"104,754,000"
2253,"Sep 1, 2018",0.025383,0.027041,0.025383,0.026590,0.026590,"109,153,000"
2254,"Aug 31, 2018",0.024894,0.025463,0.024399,0.025345,0.025345,"106,949,000"
2255,"Aug 30, 2018",0.025420,0.025883,0.023464,0.024897,0.024897,"119,155,000"
2256,"Aug 29, 2018",0.026768,0.027177,0.025028,0.025426,0.025426,"143,515,000"
2257,"Aug 28, 2018",0.024480,0.027453,0.024278,0.026847,0.026847,"166,567,000"
2258,"Aug 27, 2018",0.022784,0.024477,0.022523,0.024460,0.024460,"107,457,000"
2259,"Aug 26, 2018",0.022437,0.023000,0.021420,0.022764,0.022764,"97,504,300"
2260,"Aug 25, 2018",0.021579,0.022634,0.021227,0.022481,0.022481,"88,818,800"
2261,"Aug 24, 2018",0.020804,0.021653,0.020534,0.021606,0.021606,"90,424,900"
2262,"Aug 23, 2018",0.019689,0.020782,0.019654,0.020771,0.020771,"82,585,900"
2263,"Aug 22, 2018",0.020998,0.022219,0.019347,0.019712,0.019712,"96,828,800"
2264,"Aug 21, 2018",0.020594,0.021289,0.020220,0.021003,0.021003,"98,379,000"
2265,"Aug 20, 2018",0.022236,0.022706,0.020423,0.020661,0.020661,"99,473,200"
2266,"Aug 19, 2018",0.021571,0.022810,0.021009,0.022263,0.022263,"97,137,100"
2267,"Aug 18, 2018",0.023404,0.024552,0.020590,0.021619,0.021619,"141,608,000"
2268,"Aug 17, 2018",0.019516,0.023360,0.019425,0.023281,0.023281,"152,305,000"
2269,"Aug 16, 2018",0.019440,0.020053,0.019207,0.019521,0.019521,"103,582,000"
2270,"Aug 15, 2018",0.019159,0.020839,0.019159,0.019443,0.019443,"136,496,000"
2271,"Aug 14, 2018",0.019445,0.019518,0.016666,0.019059,0.019059,"108,349,000"
2272,"Aug 13, 2018",0.022636,0.023059,0.019226,0.019362,0.019362,"124,043,000"
2273,"Aug 12, 2018",0.022632,0.023183,0.022457,0.022581,0.022581,"101,854,000"
2274,"Aug 11, 2018",0.023819,0.023871,0.022108,0.022614,0.022614,"119,307,000"
2275,"Aug 10, 2018",0.025864,0.026085,0.023455,0.023822,0.023822,"134,155,000"
2276,"Aug 9, 2018",0.024530,0.026503,0.023875,0.025941,0.025941,"142,877,000"
2277,"Aug 8, 2018",0.027831,0.027831,0.023812,0.024482,0.024482,"147,343,000"
2278,"Aug 7, 2018",0.029214,0.029981,0.027724,0.027866,0.027866,"116,330,000"
2279,"Aug 6, 2018",0.030379,0.031027,0.028905,0.029228,0.029228,"118,348,000"
2280,"Aug 5, 2018",0.028932,0.030642,0.028353,0.030329,0.030329,"124,479,000"
2281,"Aug 4, 2018",0.030597,0.031183,0.028626,0.028932,0.028932,"128,197,000"
2282,"Aug 3, 2018",0.031528,0.031659,0.029532,0.030602,0.030602,"154,910,000"
2283,"Aug 2, 2018",0.032677,0.033324,0.030994,0.031539,0.031539,"148,160,000"
2284,"Aug 1, 2018",0.033967,0.034035,0.031829,0.032643,0.032643,"140,270,000"
2285,"Jul 31, 2018",0.036498,0.036498,0.033552,0.033926,0.033926,"211,254,000"
2286,"Jul 30, 2018",0.039096,0.039423,0.035387,0.036452,0.036452,"254,606,000"
2287,"Jul 29, 2018",0.036788,0.040549,0.036739,0.039236,0.039236,"310,647,008"
2288,"Jul 28, 2018",0.036506,0.036868,0.035906,0.036782,0.036782,"183,664,000"
2289,"Jul 27, 2018",0.035937,0.037045,0.035212,0.036504,0.036504,"218,420,992"
2290,"Jul 26, 2018",0.037094,0.038510,0.035448,0.035996,0.035996,"190,784,992"
2291,"Jul 25, 2018",0.037799,0.038779,0.036290,0.037122,0.037122,"221,752,992"
2292,"Jul 24, 2018",0.034080,0.038875,0.032905,0.038107,0.038107,"323,728,992"
2293,"Jul 23, 2018",0.035094,0.036111,0.034042,0.034061,0.034061,"194,284,000"
2294,"Jul 22, 2018",0.035544,0.036340,0.035062,0.035123,0.035123,"189,920,992"
2295,"Jul 21, 2018",0.034935,0.036313,0.033992,0.035603,0.035603,"210,056,992"
2296,"Jul 20, 2018",0.037903,0.037903,0.034592,0.034906,0.034906,"225,139,008"
2297,"Jul 19, 2018",0.039456,0.039457,0.037503,0.037917,0.037917,"259,096,992"
2298,"Jul 18, 2018",0.039645,0.043077,0.039130,0.039661,0.039661,"284,600,992"
2299,"Jul 17, 2018",0.037455,0.040547,0.036155,0.039759,0.039759,"228,396,992"
2300,"Jul 16, 2018",0.034404,0.037521,0.034178,0.037521,0.037521,"211,212,000"
2301,"Jul 15, 2018",0.033421,0.034954,0.033167,0.034364,0.034364,"180,511,008"
2302,"Jul 14, 2018",0.033293,0.033829,0.032666,0.033429,0.033429,"170,704,000"
2303,"Jul 13, 2018",0.032278,0.034455,0.032278,0.033340,0.033340,"179,488,000"
2304,"Jul 12, 2018",0.033570,0.033570,0.031399,0.032228,0.032228,"162,156,992"
2305,"Jul 11, 2018",0.033524,0.034532,0.032878,0.033578,0.033578,"173,036,992"
2306,"Jul 10, 2018",0.035826,0.036056,0.032816,0.033588,0.033588,"132,760,000"
2307,"Jul 9, 2018",0.037103,0.037164,0.035782,0.035798,0.035798,"144,390,000"
2308,"Jul 8, 2018",0.038310,0.038588,0.037046,0.037100,0.037100,"104,921,000"
2309,"Jul 7, 2018",0.036927,0.038334,0.036107,0.038334,0.038334,"96,368,304"
2310,"Jul 6, 2018",0.037843,0.037926,0.035300,0.036975,0.036975,"119,639,000"
2311,"Jul 5, 2018",0.039199,0.039767,0.037406,0.037861,0.037861,"118,836,000"
2312,"Jul 4, 2018",0.038852,0.040240,0.037468,0.038895,0.038895,"132,730,000"
2313,"Jul 3, 2018",0.039529,0.040739,0.038495,0.038867,0.038867,"182,019,008"
2314,"Jul 2, 2018",0.037643,0.040467,0.037049,0.039529,0.039529,"174,376,992"
2315,"Jul 1, 2018",0.038439,0.038719,0.036936,0.037885,0.037885,"112,292,000"
2316,"Jun 30, 2018",0.037279,0.040002,0.037172,0.038423,0.038423,"182,466,000"
2317,"Jun 29, 2018",0.036566,0.037621,0.034706,0.037237,0.037237,"149,928,992"
2318,"Jun 28, 2018",0.039087,0.039706,0.036344,0.036665,0.036665,"104,241,000"
2319,"Jun 27, 2018",0.038187,0.039690,0.037685,0.038987,0.038987,"99,853,600"
2320,"Jun 26, 2018",0.042402,0.042449,0.038262,0.038262,0.038262,"93,775,000"
2321,"Jun 25, 2018",0.042391,0.043504,0.041215,0.042349,0.042349,"146,474,000"
2322,"Jun 24, 2018",0.044196,0.044338,0.038552,0.042460,0.042460,"235,740,000"
2323,"Jun 23, 2018",0.043278,0.044721,0.042531,0.044179,0.044179,"151,474,000"
2324,"Jun 22, 2018",0.048611,0.048933,0.042247,0.043136,0.043136,"242,306,000"
2325,"Jun 21, 2018",0.049206,0.050181,0.047480,0.048620,0.048620,"214,723,008"
2326,"Jun 20, 2018",0.049581,0.049645,0.045133,0.049394,0.049394,"400,321,984"
2327,"Jun 19, 2018",0.045178,0.051107,0.044808,0.049503,0.049503,"360,852,000"
2328,"Jun 18, 2018",0.042569,0.045678,0.041498,0.045096,0.045096,"173,063,008"
2329,"Jun 17, 2018",0.043163,0.043605,0.042558,0.042648,0.042648,"114,357,000"
2330,"Jun 16, 2018",0.042799,0.043685,0.041809,0.043215,0.043215,"137,208,000"
2331,"Jun 15, 2018",0.045617,0.046074,0.042534,0.042870,0.042870,"210,247,008"
2332,"Jun 14, 2018",0.041460,0.045732,0.040566,0.045417,0.045417,"283,351,008"
2333,"Jun 13, 2018",0.044008,0.044408,0.038950,0.041533,0.041533,"242,384,000"
2334,"Jun 12, 2018",0.048772,0.048813,0.042842,0.043982,0.043982,"199,435,008"
2335,"Jun 11, 2018",0.047860,0.049116,0.045696,0.048829,0.048829,"254,203,008"
2336,"Jun 10, 2018",0.057138,0.057138,0.045858,0.048003,0.048003,"330,216,000"
2337,"Jun 9, 2018",0.057720,0.059221,0.057157,0.057157,0.057157,"171,568,992"
2338,"Jun 8, 2018",0.058680,0.058791,0.056793,0.057577,0.057577,"176,148,000"
2339,"Jun 7, 2018",0.059433,0.060349,0.058391,0.058819,0.058819,"164,796,000"
2340,"Jun 6, 2018",0.060621,0.060650,0.058435,0.059408,0.059408,"188,314,000"
2341,"Jun 5, 2018",0.059220,0.060823,0.057337,0.060577,0.060577,"220,480,992"
2342,"Jun 4, 2018",0.062018,0.062488,0.058259,0.059179,0.059179,"216,791,008"
2343,"Jun 3, 2018",0.061157,0.063396,0.060775,0.061978,0.061978,"250,455,008"
2344,"Jun 2, 2018",0.058817,0.063237,0.057739,0.061184,0.061184,"297,120,992"
2345,"Jun 1, 2018",0.060612,0.061605,0.056415,0.058707,0.058707,"268,287,008"
2346,"May 31, 2018",0.062436,0.064002,0.059449,0.060541,0.060541,"371,256,992"
2347,"May 30, 2018",0.065110,0.068083,0.060278,0.062402,0.062402,"463,945,984"
2348,"May 29, 2018",0.061097,0.065944,0.057386,0.065009,0.065009,"569,742,976"
2349,"May 28, 2018",0.070651,0.070750,0.060207,0.060654,0.060654,"493,598,016"
2350,"May 27, 2018",0.072981,0.073451,0.069380,0.070601,0.070601,"311,443,008"
2351,"May 26, 2018",0.071067,0.076325,0.070482,0.073162,0.073162,"334,004,992"
2352,"May 25, 2018",0.073201,0.073279,0.069467,0.071279,0.071279,"301,519,008"
2353,"May 24, 2018",0.070087,0.074387,0.068700,0.073095,0.073095,"587,902,016"
2354,"May 23, 2018",0.075072,0.076696,0.067811,0.069848,0.069848,"608,060,032"
2355,"May 22, 2018",0.082253,0.083211,0.074271,0.074829,0.074829,"498,436,000"
2356,"May 21, 2018",0.077700,0.084728,0.077381,0.082378,0.082378,"802,233,024"
2357,"May 20, 2018",0.069269,0.078197,0.068474,0.077269,0.077269,"470,467,008"
2358,"May 19, 2018",0.069481,0.070564,0.067618,0.069144,0.069144,"206,880,992"
2359,"May 18, 2018",0.067023,0.069530,0.064977,0.069387,0.069387,"263,304,992"
2360,"May 17, 2018",0.071912,0.073442,0.066256,0.067437,0.067437,"304,225,984"
2361,"May 16, 2018",0.068191,0.072183,0.064071,0.071954,0.071954,"492,396,000"
2362,"May 15, 2018",0.072839,0.073619,0.067555,0.068566,0.068566,"287,628,000"
2363,"May 14, 2018",0.076108,0.076108,0.070672,0.072812,0.072812,"463,712,000"
2364,"May 13, 2018",0.069153,0.077011,0.067982,0.075613,0.075613,"601,064,000"
2365,"May 12, 2018",0.066182,0.071636,0.060636,0.068731,0.068731,"615,174,016"
2366,"May 11, 2018",0.073601,0.077209,0.063906,0.065933,0.065933,"836,388,992"
2367,"May 10, 2018",0.081007,0.081609,0.073156,0.073574,0.073574,"352,612,992"
2368,"May 9, 2018",0.082979,0.082979,0.078888,0.081006,0.081006,"357,911,008"
2369,"May 8, 2018",0.083405,0.086035,0.080760,0.083071,0.083071,"372,063,008"
2370,"May 7, 2018",0.084966,0.084966,0.079717,0.083086,0.083086,"412,406,016"
2371,"May 6, 2018",0.087098,0.087098,0.081907,0.084778,0.084778,"388,707,008"
2372,"May 5, 2018",0.086212,0.090875,0.086187,0.087102,0.087102,"476,743,008"
2373,"May 4, 2018",0.087085,0.088867,0.081083,0.086810,0.086810,"727,056,000"
2374,"May 3, 2018",0.091322,0.091438,0.084533,0.087340,0.087340,"789,150,976"
2375,"May 2, 2018",0.092764,0.093038,0.090173,0.091397,0.091397,"401,505,984"
2376,"May 1, 2018",0.093745,0.094279,0.086773,0.093360,0.093360,"1,043,369,984"
2377,"Apr 30, 2018",0.089656,0.101197,0.086102,0.093777,0.093777,"1,749,639,936"
2378,"Apr 29, 2018",0.081696,0.090331,0.080684,0.089145,0.089145,"1,161,459,968"
2379,"Apr 28, 2018",0.073807,0.084223,0.073807,0.081662,0.081662,"718,297,984"
2380,"Apr 27, 2018",0.074894,0.079154,0.071840,0.074037,0.074037,"717,529,984"
2381,"Apr 26, 2018",0.069983,0.074566,0.066750,0.074566,0.074566,"759,337,024"
2382,"Apr 25, 2018",0.071681,0.081392,0.066467,0.070015,0.070015,"2,124,440,064"
2383,"Apr 24, 2018",0.058349,0.077469,0.057221,0.073360,0.073360,"1,561,020,032"
2384,"Apr 23, 2018",0.052430,0.058546,0.052384,0.058546,0.058546,"472,464,000"
2385,"Apr 22, 2018",0.053407,0.054510,0.051837,0.052420,0.052420,"319,432,000"
2386,"Apr 21, 2018",0.053659,0.056619,0.049721,0.053677,0.053677,"715,849,024"
2387,"Apr 20, 2018",0.049134,0.053673,0.048199,0.053673,0.053673,"477,675,008"
2388,"Apr 19, 2018",0.047429,0.051807,0.046910,0.049392,0.049392,"587,153,984"
2389,"Apr 18, 2018",0.042006,0.047521,0.041996,0.047521,0.047521,"475,425,984"
2390,"Apr 17, 2018",0.041275,0.043400,0.040700,0.042116,0.042116,"359,111,008"
2391,"Apr 16, 2018",0.042898,0.043903,0.040221,0.041256,0.041256,"296,337,984"
2392,"Apr 15, 2018",0.040062,0.043279,0.040013,0.042971,0.042971,"306,262,016"
2393,"Apr 14, 2018",0.038685,0.041515,0.038567,0.040011,0.040011,"307,575,008"
2394,"Apr 13, 2018",0.039414,0.043226,0.038224,0.039006,0.039006,"484,566,016"
2395,"Apr 12, 2018",0.036143,0.039870,0.035239,0.039564,0.039564,"415,956,992"
2396,"Apr 11, 2018",0.036851,0.037493,0.036001,0.036271,0.036271,"301,439,008"
2397,"Apr 10, 2018",0.035792,0.037169,0.035008,0.036928,0.036928,"303,561,984"
2398,"Apr 9, 2018",0.037645,0.037986,0.034338,0.035756,0.035756,"295,115,008"
2399,"Apr 8, 2018",0.036977,0.038684,0.036735,0.037632,0.037632,"215,712,992"
2400,"Apr 7, 2018",0.036879,0.038150,0.036262,0.037064,0.037064,"245,334,000"
2401,"Apr 6, 2018",0.039294,0.044105,0.035852,0.036918,0.036918,"661,966,976"
2402,"Apr 5, 2018",0.030096,0.050131,0.029025,0.040014,0.040014,"1,488,739,968"
2403,"Apr 4, 2018",0.034684,0.035158,0.029716,0.030136,0.030136,"157,468,992"
2404,"Apr 3, 2018",0.035691,0.035827,0.033471,0.034801,0.034801,"240,608,000"
2405,"Apr 2, 2018",0.032271,0.035755,0.031021,0.035755,0.035755,"241,103,008"
2406,"Apr 1, 2018",0.033955,0.034842,0.028607,0.032152,0.032152,"219,372,992"
2407,"Mar 31, 2018",0.041283,0.042971,0.033591,0.033972,0.033972,"358,492,000"
2408,"Mar 30, 2018",0.042631,0.045609,0.039127,0.041277,0.041277,"349,432,992"
2409,"Mar 29, 2018",0.048966,0.050610,0.043002,0.043002,0.043002,"483,100,992"
2410,"Mar 28, 2018",0.042854,0.049505,0.042600,0.048817,0.048817,"280,836,000"
2411,"Mar 27, 2018",0.044373,0.046132,0.040471,0.043075,0.043075,"274,910,016"
2412,"Mar 26, 2018",0.045341,0.046448,0.039460,0.044378,0.044378,"327,374,016"
2413,"Mar 25, 2018",0.049418,0.049612,0.044861,0.045311,0.045311,"320,430,016"
2414,"Mar 24, 2018",0.041717,0.052989,0.041091,0.049780,0.049780,"706,931,008"
2415,"Mar 23, 2018",0.037853,0.041137,0.035080,0.041137,0.041137,"230,134,000"
2416,"Mar 22, 2018",0.037159,0.039077,0.034522,0.037924,0.037924,"227,472,000"
2417,"Mar 21, 2018",0.038085,0.040039,0.036349,0.037106,0.037106,"232,926,000"
2418,"Mar 20, 2018",0.032728,0.040354,0.031429,0.038112,0.038112,"250,396,992"
2419,"Mar 19, 2018",0.028970,0.032995,0.028221,0.032364,0.032364,"183,591,008"
2420,"Mar 18, 2018",0.028285,0.029387,0.023117,0.028621,0.028621,"127,381,000"
2421,"Mar 17, 2018",0.030164,0.030309,0.028002,0.028358,0.028358,"116,472,000"
2422,"Mar 16, 2018",0.030049,0.031245,0.028954,0.030119,0.030119,"149,356,000"
2423,"Mar 15, 2018",0.031047,0.031190,0.028357,0.030119,0.030119,"169,547,008"
2424,"Mar 14, 2018",0.035701,0.036323,0.030237,0.031056,0.031056,"197,406,000"
2425,"Mar 13, 2018",0.035968,0.037122,0.034525,0.035726,0.035726,"200,526,000"
2426,"Mar 12, 2018",0.038561,0.039508,0.034644,0.036132,0.036132,"228,564,992"
2427,"Mar 11, 2018",0.034751,0.039321,0.033492,0.038716,0.038716,"266,342,000"
2428,"Mar 10, 2018",0.036941,0.038182,0.034484,0.034928,0.034928,"253,447,008"
2429,"Mar 9, 2018",0.036363,0.037402,0.030829,0.036981,0.036981,"295,228,992"
2430,"Mar 8, 2018",0.038488,0.039594,0.035278,0.036425,0.036425,"236,262,000"
2431,"Mar 7, 2018",0.043944,0.044899,0.034816,0.038601,0.038601,"290,193,984"
2432,"Mar 6, 2018",0.046744,0.047626,0.043567,0.043958,0.043958,"262,251,008"
2433,"Mar 5, 2018",0.047755,0.047905,0.046390,0.046776,0.046776,"284,713,984"
2434,"Mar 4, 2018",0.048789,0.049675,0.047162,0.047801,0.047801,"314,648,992"
2435,"Mar 3, 2018",0.052525,0.052737,0.047751,0.048918,0.048918,"399,204,992"
2436,"Mar 2, 2018",0.048700,0.056474,0.047594,0.052947,0.052947,"824,566,016"
2437,"Mar 1, 2018",0.043514,0.049225,0.042367,0.048847,0.048847,"318,231,008"
2438,"Feb 28, 2018",0.042736,0.046405,0.040685,0.043350,0.043350,"298,758,016"
2439,"Feb 27, 2018",0.041792,0.043099,0.041187,0.042731,0.042731,"219,795,008"
2440,"Feb 26, 2018",0.039899,0.042894,0.039000,0.041769,0.041769,"189,976,000"
2441,"Feb 25, 2018",0.040821,0.041603,0.039108,0.039883,0.039883,"182,260,000"
2442,"Feb 24, 2018",0.042856,0.045608,0.039374,0.040929,0.040929,"194,792,992"
2443,"Feb 23, 2018",0.040275,0.043552,0.039139,0.042875,0.042875,"159,880,992"
2444,"Feb 22, 2018",0.044461,0.046146,0.039591,0.040674,0.040674,"162,732,992"
2445,"Feb 21, 2018",0.046909,0.048235,0.042935,0.044580,0.044580,"179,052,992"
2446,"Feb 20, 2018",0.051537,0.052074,0.046560,0.046861,0.046861,"198,212,992"
2447,"Feb 19, 2018",0.049555,0.052700,0.049364,0.051542,0.051542,"178,480,992"
2448,"Feb 18, 2018",0.054935,0.055311,0.048708,0.049606,0.049606,"195,043,008"
2449,"Feb 17, 2018",0.052155,0.054914,0.050969,0.054914,0.054914,"231,988,000"
2450,"Feb 16, 2018",0.046489,0.053082,0.046379,0.052449,0.052449,"310,512,992"
2451,"Feb 15, 2018",0.045922,0.048457,0.045087,0.046496,0.046496,"178,912,992"
2452,"Feb 14, 2018",0.043295,0.046749,0.043022,0.045936,0.045936,"186,660,000"
2453,"Feb 13, 2018",0.046103,0.046483,0.042498,0.043356,0.043356,"178,960,992"
2454,"Feb 12, 2018",0.042603,0.047493,0.042603,0.046116,0.046116,"219,120,000"
2455,"Feb 11, 2018",0.048564,0.048564,0.040066,0.042401,0.042401,"273,583,008"
2456,"Feb 10, 2018",0.047424,0.055941,0.044781,0.048699,0.048699,"470,408,992"
2457,"Feb 9, 2018",0.036785,0.047968,0.034951,0.047968,0.047968,"176,363,008"
2458,"Feb 8, 2018",0.032668,0.038047,0.032668,0.036725,0.036725,"193,436,992"
2459,"Feb 7, 2018",0.036235,0.038957,0.031905,0.032746,0.032746,"204,200,000"
2460,"Feb 6, 2018",0.030367,0.036971,0.025109,0.036478,0.036478,"271,110,016"
2461,"Feb 5, 2018",0.037790,0.038903,0.028055,0.030161,0.030161,"167,296,992"
2462,"Feb 4, 2018",0.044525,0.046020,0.036049,0.037933,0.037933,"169,960,992"
2463,"Feb 3, 2018",0.041035,0.047338,0.035080,0.044472,0.044472,"241,928,992"
2464,"Feb 2, 2018",0.046042,0.046042,0.031091,0.040799,0.040799,"363,928,992"
2465,"Feb 1, 2018",0.054753,0.058563,0.043161,0.046227,0.046227,"288,656,000"
2466,"Jan 31, 2018",0.053958,0.054454,0.049636,0.054454,0.054454,"251,080,992"
2467,"Jan 30, 2018",0.064065,0.064120,0.051581,0.053761,0.053761,"267,126,000"
2468,"Jan 29, 2018",0.065431,0.066769,0.063113,0.064001,0.064001,"256,876,000"
2469,"Jan 28, 2018",0.068916,0.070875,0.065049,0.065495,0.065495,"276,320,992"
2470,"Jan 27, 2018",0.066495,0.069426,0.064973,0.068422,0.068422,"282,556,992"
2471,"Jan 26, 2018",0.068600,0.071055,0.060360,0.066630,0.066630,"381,401,984"
2472,"Jan 25, 2018",0.071252,0.073681,0.067022,0.068766,0.068766,"362,497,984"
2473,"Jan 24, 2018",0.068596,0.074320,0.066939,0.070421,0.070421,"505,468,992"
2474,"Jan 23, 2018",0.071210,0.074035,0.062891,0.068572,0.068572,"409,592,000"
2475,"Jan 22, 2018",0.071947,0.082809,0.063831,0.071412,0.071412,"623,766,976"
2476,"Jan 21, 2018",0.084868,0.085698,0.068421,0.071186,0.071186,"561,259,008"
2477,"Jan 20, 2018",0.081158,0.088724,0.080608,0.085201,0.085201,"626,438,976"
2478,"Jan 19, 2018",0.082409,0.088133,0.072995,0.080499,0.080499,"706,521,984"
2479,"Jan 18, 2018",0.076432,0.110867,0.073540,0.083179,0.083179,"1,392,329,984"
